,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-06-16 04:00:00+07:00 , 12.9 , 11.59 , 19.39 , 24.0 , 81.0 , 865.5657599108027 , 28.829477539062502 , 23.979204101562505 , 5.250322657828662
2020-06-16 05:00:00+07:00 , 29.14 , 28.59 , 48.67 , 24.0 , 81.0 , 878.8729670424534 , 42.99685546874999 , 36.317966308593746 , 5.33104111314617
2020-06-16 06:00:00+07:00 , 29.85 , 31.86 , 54.78 , 24.0 , 81.0 , 884.9014930290258 , 53.34939453124999 , 47.77061279296875 , 5.367608764093767
2020-06-16 07:00:00+07:00 , 19.2 , 18.2 , 31.25 , 24.29 , 81.0 , 882.1653215625 , 44.866083984374995 , 38.3882080078125 , 5.345794613285832
2020-06-16 08:00:00+07:00 , 21.53 , 20.51 , 34.02 , 25.0 , 81.19 , 874.443902149455 , 42.93498535156251 , 36.197268066406245 , 5.286385133469465
2020-06-16 09:00:00+07:00 , 18.23 , 16.91 , 27.98 , 25.94 , 81.0 , 857.2465037846637 , 38.3731689453125 , 32.085173339843756 , 5.166131895564521
2020-06-16 10:00:00+07:00 , 11.46 , 10.35 , 17.98 , 27.21 , 81.0 , 843.796197736816 , 29.531708984375 , 25.0285107421875 , 5.063573618109732
2020-06-16 11:00:00+07:00 , 9.19 , 7.28 , 12.34 , 27.86 , 81.36 , 838.2991605840671 , 22.041391601562502 , 18.680471191406255 , 5.019723175476588
2020-06-16 12:00:00+07:00 , 7.86 , 6.0 , 10.68 , 28.0 , 81.0 , 835.5245847265483 , 17.0163330078125 , 14.676625976562502 , 5.000783187217554
2020-06-16 13:00:00+07:00 , 4.83 , 5.29 , 9.79 , 28.94 , 80.61 , 830.5882678679699 , 13.793334960937498 , 12.22934814453125 , 4.955769554089447
2020-06-16 14:00:00+07:00 , 8.92 , 6.54 , 11.5 , 28.14 , 81.0 , 837.1228054518073 , 13.432109375000001 , 11.86080078125 , 5.008020708912924
2020-06-16 15:00:00+07:00 , 13.53 , 11.27 , 18.13 , 27.53 , 81.0 , 845.4926883180292 , 17.982290039062498 , 14.99232666015625 , 5.068354397885986
2020-06-16 16:00:00+07:00 , 16.71 , 14.72 , 25.58 , 27.0 , 81.0 , 855.3604772713644 , 23.7083154296875 , 20.283796386718745 , 5.1365614939685775
2020-06-16 17:00:00+07:00 , 12.83 , 11.87 , 20.48 , 26.02 , 81.18 , 863.1154663862854 , 23.717177734375 , 20.375957031249996 , 5.200109844360829
2020-06-16 18:00:00+07:00 , 15.51 , 15.16 , 26.96 , 25.45 , 81.0 , 868.0253404016245 , 27.010810546875 , 23.661291503906245 , 5.23967392043602
2020-06-16 19:00:00+07:00 , 17.95 , 18.1 , 31.93 , 25.0 , 81.0 , 863.0779588326179 , 31.6009619140625 , 27.7918310546875 , 5.217673174211369
2020-06-16 20:00:00+07:00 , 16.0 , 16.13 , 27.82 , 25.0 , 81.0 , 864.8776818913132 , 31.9254736328125 , 27.801762695312505 , 5.228553265202298
2020-06-16 21:00:00+07:00 , 17.3 , 16.91 , 28.36 , 25.0 , 81.0 , 864.7115536089722 , 32.8686083984375 , 28.077465820312497 , 5.227548949110829
2020-06-16 22:00:00+07:00 , 13.32 , 12.16 , 21.52 , 25.0 , 81.0 , 861.5966483150763 , 28.591777343750003 , 24.796538085937502 , 5.208718022395759
2020-06-16 23:00:00+07:00 , 9.77 , 8.62 , 15.29 , 24.87 , 81.0 , 862.4710896492853 , 22.914111328125 , 20.041762695312496 , 5.216278805034131
2020-06-17 00:00:00+07:00 , 7.17 , 5.63 , 10.92 , 24.28 , 81.0 , 861.9476557282892 , 17.085590820312504 , 15.479577636718746 , 5.223454088046575
2020-06-17 01:00:00+07:00 , 6.15 , 5.52 , 10.48 , 24.0 , 81.0 , 861.2735605332659 , 14.06150390625 , 12.978593750000003 , 5.224287164412053
2020-06-17 02:00:00+07:00 , 7.21 , 5.91 , 10.96 , 24.0 , 81.0 , 861.1485450174157 , 12.9391552734375 , 11.96789306640625 , 5.223528849069825
2020-06-17 03:00:00+07:00 , 12.2 , 11.92 , 19.9 , 24.0 , 81.0 , 865.6491035880365 , 18.386826171875 , 15.9317333984375 , 5.250828201390151
2020-06-17 04:00:00+07:00 , 19.81 , 21.48 , 38.98 , 24.0 , 81.0 , 868.9689600645131 , 30.669819335937504 , 27.452744140624993 , 5.2709656865894035
2020-06-17 05:00:00+07:00 , 20.38 , 20.62 , 35.31 , 24.0 , 81.0 , 876.4004379511862 , 35.95201171875 , 31.378872070312504 , 5.31604332082204
2020-06-17 06:00:00+07:00 , 14.75 , 14.17 , 23.33 , 24.15 , 81.0 , 871.1822981689709 , 32.1423046875 , 27.35114501953125 , 5.281725094684574
2020-06-17 07:00:00+07:00 , 12.64 , 11.45 , 19.36 , 25.0 , 81.0 , 876.6312578669464 , 27.5167333984375 , 23.351674804687505 , 5.299608628673828
2020-06-17 08:00:00+07:00 , 15.53 , 15.0 , 25.87 , 25.2 , 81.22 , 869.8456400117649 , 28.754428710937507 , 24.607441406249997 , 5.255061571451469
2020-06-17 09:00:00+07:00 , 17.06 , 16.27 , 27.43 , 26.23 , 81.0 , 861.9999099506648 , 30.6430859375 , 26.0152587890625 , 5.189745923879889
2020-06-17 10:00:00+07:00 , 12.76 , 11.41 , 19.76 , 27.31 , 81.0 , 849.4225256828864 , 26.728574218750005 , 22.885002441406247 , 5.095640385311529
2020-06-17 11:00:00+07:00 , 10.58 , 8.92 , 15.21 , 28.19 , 81.0 , 834.9977722519413 , 22.282182617187495 , 19.045634765625 , 4.994479017422155
2020-06-17 12:00:00+07:00 , 6.69 , 5.45 , 10.14 , 28.39 , 81.0 , 831.5967659430922 , 16.589716796874995 , 14.591484375 , 4.970836988111522
2020-06-17 13:00:00+07:00 , 6.19 , 5.68 , 10.68 , 28.31 , 81.0 , 830.2565610773238 , 13.9735107421875 , 12.634462890625 , 4.964142976999189
2020-06-17 14:00:00+07:00 , 5.54 , 5.04 , 9.87 , 28.15 , 80.99 , 833.738696079987 , 12.025312499999998 , 11.250893554687497 , 4.987610001486386
2020-06-17 15:00:00+07:00 , 6.43 , 5.48 , 10.54 , 28.07 , 81.0 , 831.4387873837727 , 11.48974609375 , 10.893017578124997 , 4.975172425362736
2020-06-17 16:00:00+07:00 , 6.26 , 5.33 , 9.89 , 28.0 , 80.17 , 832.4407095368588 , 11.069628906249998 , 10.386750488281251 , 4.982325572107253
2020-06-17 17:00:00+07:00 , 8.64 , 6.85 , 10.98 , 28.0 , 80.11 , 844.323908601129 , 12.379780273437502 , 10.679064941406255 , 5.053448915665612
2020-06-17 18:00:00+07:00 , 17.84 , 17.0 , 29.78 , 27.47 , 81.0 , 863.2361915729659 , 23.1864306640625 , 20.226684570312507 , 5.1757516547982405
2020-06-17 19:00:00+07:00 , 30.51 , 31.77 , 54.79 , 26.1 , 81.0 , 870.6226740812031 , 43.360419921874986 , 43.752989501953124 , 5.243937108939959
2020-06-17 20:00:00+07:00 , 22.84 , 23.06 , 39.22 , 25.27 , 81.0 , 864.689925163662 , 44.73654785156251 , 38.35983154296875 , 5.222688610437401
2020-06-17 21:00:00+07:00 , 18.25 , 18.79 , 32.04 , 25.0 , 81.0 , 864.0331964560793 , 41.154301757812505 , 35.1965673828125 , 5.2234479917373235
2020-06-17 22:00:00+07:00 , 13.7 , 12.8 , 21.8 , 25.0 , 81.0 , 863.2856191855444 , 33.374365234375 , 28.495871582031253 , 5.218928569325708
2020-06-17 23:00:00+07:00 , 9.6 , 8.7 , 13.7 , 25.0 , 81.0 , 860.5860345975013 , 25.385004882812495 , 21.096079101562502 , 5.202608432839314
2020-06-18 00:00:00+07:00 , 10.31 , 9.62 , 16.85 , 25.0 , 81.0 , 863.1610229737885 , 22.311171874999996 , 18.9718017578125 , 5.218175332257105
2020-06-18 01:00:00+07:00 , 14.0 , 13.15 , 22.08 , 24.71 , 81.0 , 863.6688266463274 , 24.304199218750004 , 20.524597167968746 , 5.226328687105687
2020-06-18 02:00:00+07:00 , 14.65 , 14.48 , 24.65 , 24.49 , 81.18 , 858.5798270255343 , 26.630869140625002 , 22.586093749999993 , 5.199373835685052
2020-06-18 03:00:00+07:00 , 13.59 , 13.96 , 24.04 , 24.0 , 81.0 , 866.551993424735 , 27.274096679687503 , 23.31176025390625 , 5.256304923306264
2020-06-18 04:00:00+07:00 , 12.23 , 11.62 , 20.92 , 24.0 , 81.0 , 861.0374201144372 , 25.255747070312506 , 22.1146728515625 , 5.22285479098784
2020-06-18 05:00:00+07:00 , 17.0 , 17.21 , 30.79 , 24.0 , 81.0 , 869.9135217398285 , 29.836201171874997 , 26.45099609375 , 5.276695180286262
2020-06-18 06:00:00+07:00 , 10.48 , 9.44 , 15.65 , 24.25 , 81.0 , 871.0559125521689 , 24.353950195312503 , 21.04686279296875 , 5.27918314632221
2020-06-18 07:00:00+07:00 , 10.33 , 9.29 , 16.24 , 25.04 , 81.0 , 873.233070767883 , 21.459218749999998 , 18.6367431640625 , 5.278356995172913
2020-06-18 08:00:00+07:00 , 12.17 , 10.83 , 17.17 , 25.93 , 81.0 , 862.0227019811256 , 21.553979492187505 , 17.898583984375 , 5.195088993039711
2020-06-18 09:00:00+07:00 , 12.96 , 11.71 , 18.87 , 26.83 , 81.0 , 856.4643944785488 , 22.48240234375 , 18.380380859374995 , 5.146105343053859
2020-06-18 10:00:00+07:00 , 13.37 , 12.49 , 20.59 , 27.7 , 81.0 , 847.5530886230348 , 23.728076171874992 , 19.482529296874997 , 5.07783465346024
2020-06-18 11:00:00+07:00 , 14.71 , 13.8 , 23.49 , 28.0 , 81.0 , 843.9401374664121 , 25.66191406250001 , 21.484592285156257 , 5.051151968007442
2020-06-18 12:00:00+07:00 , 10.57 , 8.43 , 14.04 , 28.0 , 81.0 , 845.3518669976924 , 21.2586083984375 , 17.7602392578125 , 5.059601454035714
2020-06-18 13:00:00+07:00 , 8.32 , 6.46 , 11.68 , 28.23 , 81.0 , 843.3782532739399 , 17.086093750000003 , 14.71742431640625 , 5.043936726574314
2020-06-18 14:00:00+07:00 , 7.29 , 6.39 , 12.18 , 28.0 , 81.0 , 845.5985770128675 , 14.92951171875 , 13.445703125 , 5.061078063244538
2020-06-18 15:00:00+07:00 , 7.0 , 6.63 , 13.5 , 26.81 , 81.56 , 816.6573695126684 , 14.091347656249997 , 13.469916992187498 , 4.9072501913762085
2020-06-18 16:00:00+07:00 , 12.2 , 11.4 , 18.9 , 27.0 , 81.0 , 812.0286305851574 , 18.4428369140625 , 16.18240478515625 , 4.876347582915604
2020-06-18 17:00:00+07:00 , 12.16 , 11.53 , 20.19 , 26.86 , 81.0 , 820.0571202029098 , 20.747216796874994 , 18.182443847656245 , 4.926857857866249
2020-06-18 18:00:00+07:00 , 12.66 , 11.9 , 19.41 , 26.0 , 81.0 , 831.258985195688 , 22.271303710937502 , 18.7943115234375 , 5.008515308984002
2020-06-18 19:00:00+07:00 , 19.76 , 19.64 , 32.42 , 25.14 , 81.0 , 839.7440996744444 , 30.7733837890625 , 25.60517333984375 , 5.074227409975375
2020-06-18 20:00:00+07:00 , 15.47 , 15.33 , 27.27 , 25.07 , 81.0 , 836.9654430778118 , 30.7140478515625 , 26.43549072265625 , 5.058624245859506
2020-06-18 21:00:00+07:00 , 13.51 , 12.38 , 20.96 , 24.96 , 81.19 , 835.7373832524908 , 27.7341650390625 , 23.695441894531257 , 5.053065694376106
2020-06-18 22:00:00+07:00 , 12.1 , 11.13 , 18.08 , 25.0 , 81.0 , 836.8158461991952 , 24.994033203125003 , 20.885207519531253 , 5.0589075387514315
2020-06-18 23:00:00+07:00 , 12.81 , 11.94 , 20.19 , 25.0 , 81.0 , 838.4771290226062 , 24.433647460937497 , 20.534736328124996 , 5.068950699666135
2020-06-19 00:00:00+07:00 , 9.33 , 8.33 , 15.0 , 24.52 , 81.0 , 835.9466162054961 , 20.544765624999997 , 17.765654296874995 , 5.061801809811508
2020-06-19 01:00:00+07:00 , 7.96 , 6.84 , 12.27 , 24.0 , 81.0 , 841.9239368021707 , 17.1108056640625 , 15.016401367187498 , 5.106916800886703
2020-06-19 02:00:00+07:00 , 10.93 , 10.15 , 17.93 , 24.01 , 81.0 , 843.8957853995323 , 18.703842773437497 , 16.471713867187496 , 5.118705320604328
2020-06-19 03:00:00+07:00 , 19.13 , 19.64 , 34.6 , 24.0 , 81.0 , 845.0493246984352 , 28.990302734375003 , 25.534208984375002 , 5.125874684442484
2020-06-19 04:00:00+07:00 , 10.21 , 9.45 , 15.4 , 24.0 , 81.0 , 845.4521524717316 , 23.942368164062504 , 20.464797363281253 , 5.128318144989674
2020-06-19 05:00:00+07:00 , 13.0 , 12.2 , 20.8 , 24.0 , 81.0 , 853.3975830346795 , 24.168369140625 , 20.629934082031248 , 5.176513297851484
2020-06-19 06:00:00+07:00 , 12.21 , 11.92 , 19.55 , 24.51 , 81.19 , 852.4346074074282 , 24.001279296874998 , 20.087597656249997 , 5.161812864666301
2020-06-19 07:00:00+07:00 , 9.51 , 8.41 , 14.97 , 24.83 , 81.0 , 852.4334067772502 , 20.405844726562496 , 17.524841308593754 , 5.156262343877142
2020-06-19 08:00:00+07:00 , 14.5 , 13.42 , 23.33 , 24.96 , 81.18 , 841.6911121258933 , 23.6191796875 , 20.424091796875 , 5.089063345943067
2020-06-19 09:00:00+07:00 , 17.73 , 16.64 , 28.55 , 25.93 , 81.0 , 836.4356942567374 , 28.4465673828125 , 24.484487304687505 , 5.04088565026429
2020-06-19 10:00:00+07:00 , 19.95 , 17.4 , 29.4 , 26.89 , 81.0 , 827.1149138656847 , 31.620566406250003 , 26.94003662109375 , 4.968763832323235
2020-06-19 11:00:00+07:00 , 19.93 , 17.0 , 27.63 , 27.22 , 81.19 , 825.6153149276392 , 32.807368164062495 , 27.2825537109375 , 4.954306215307042
2020-06-19 12:00:00+07:00 , 16.46 , 13.08 , 20.77 , 28.0 , 81.0 , 823.4769123188278 , 29.481650390624996 , 24.024445800781255 , 4.928675437519977
2020-06-19 13:00:00+07:00 , 11.32 , 8.97 , 14.21 , 28.31 , 81.0 , 820.4256924659988 , 23.709155273437503 , 19.11572509765624 , 4.905363751802358
2020-06-19 14:00:00+07:00 , 9.0 , 7.18 , 11.61 , 29.0 , 81.0 , 820.1367874967401 , 19.032099609375 , 15.360673828124996 , 4.892438264882941
2020-06-19 15:00:00+07:00 , 9.8 , 7.58 , 12.24 , 28.62 , 81.0 , 823.2622608981509 , 17.0912548828125 , 13.796113281250001 , 4.917267160258397
2020-06-19 16:00:00+07:00 , 15.4 , 13.1 , 23.0 , 27.72 , 81.0 , 831.8435208413101 , 21.6433203125 , 18.396176757812505 , 4.9833846749677075
2020-06-19 17:00:00+07:00 , 17.06 , 16.04 , 27.92 , 27.0 , 81.0 , 838.9408565340331 , 26.858681640625004 , 23.155549316406255 , 5.037959332814261
2020-06-19 18:00:00+07:00 , 16.0 , 14.27 , 23.65 , 26.12 , 81.18 , 845.1316500308751 , 27.696430664062497 , 23.40038818359375 , 5.090059308458669
2020-06-19 19:00:00+07:00 , 17.25 , 16.43 , 28.51 , 25.95 , 81.18 , 846.6056027717152 , 30.27616210937499 , 25.95336669921875 , 5.101834723435173
2020-06-19 20:00:00+07:00 , 16.39 , 15.59 , 25.84 , 25.68 , 81.0 , 849.8982223557374 , 30.7248046875 , 25.893835449218756 , 5.126304342089663
2020-06-19 21:00:00+07:00 , 17.91 , 17.0 , 29.09 , 25.0 , 81.0 , 847.2680839631563 , 32.35833984375 , 27.488432617187488 , 5.122095759506441
2020-06-19 22:00:00+07:00 , 18.19 , 17.56 , 29.88 , 25.0 , 81.0 , 851.4766671157975 , 33.734921875 , 28.680627441406248 , 5.14753843382369
2020-06-19 23:00:00+07:00 , 16.98 , 16.15 , 27.21 , 25.0 , 81.0 , 847.6834046690088 , 33.013310546875005 , 27.94194091796875 , 5.124606549735115
2020-06-20 00:00:00+07:00 , 12.65 , 11.19 , 18.84 , 25.0 , 81.0 , 844.7207836339259 , 27.6934619140625 , 23.388435058593753 , 5.106696246103894
2020-06-20 01:00:00+07:00 , 9.64 , 8.36 , 13.18 , 24.54 , 81.0 , 846.5113624474453 , 22.204541015625004 , 18.28248291015625 , 5.1254288115809805
2020-06-20 02:00:00+07:00 , 7.78 , 6.24 , 10.42 , 24.0 , 81.18 , 849.1192742700154 , 17.340517578125 , 14.34982421875 , 5.150562061695126
2020-06-20 03:00:00+07:00 , 5.94 , 5.14 , 10.16 , 24.01 , 81.0 , 847.7989162644368 , 13.808408203125 , 12.253417968749998 , 5.142380017256288
2020-06-20 04:00:00+07:00 , 7.12 , 5.65 , 10.37 , 24.0 , 81.0 , 852.7586148425544 , 12.551005859375001 , 11.308901367187502 , 5.172637463880079
2020-06-20 05:00:00+07:00 , 8.4 , 7.31 , 13.47 , 24.0 , 81.0 , 858.1065007983848 , 13.5815869140625 , 12.38604248046875 , 5.205076509075529
2020-06-20 06:00:00+07:00 , 13.28 , 12.07 , 20.03 , 24.8 , 81.0 , 857.8389101112435 , 18.857309570312502 , 16.205134277343745 , 5.1894820190538535
2020-06-20 07:00:00+07:00 , 18.44 , 18.37 , 31.94 , 25.0 , 81.0 , 860.087649750478 , 27.794643554687497 , 24.069086914062495 , 5.199595484564902
2020-06-20 08:00:00+07:00 , 22.42 , 23.53 , 40.6 , 25.37 , 81.19 , 851.444494091133 , 37.423515625 , 32.331389160156256 , 5.140964069360014
2020-06-20 09:00:00+07:00 , 24.63 , 24.63 , 42.25 , 26.5 , 81.0 , 834.9823573984817 , 43.33760742187499 , 37.287143554687496 , 5.022554722868581
2020-06-20 10:00:00+07:00 , 30.67 , 29.56 , 48.89 , 27.27 , 81.0 , 833.501724199371 , 51.224516601562506 , 43.084924316406244 , 5.0007980994006695
2020-06-20 11:00:00+07:00 , 22.0 , 20.2 , 33.2 , 27.88 , 81.0 , 836.9820002352922 , 45.8083154296875 , 38.13914062500001 , 5.011503059300073
2020-06-20 12:00:00+07:00 , 16.32 , 14.88 , 24.48 , 28.31 , 81.0 , 832.3103637120016 , 37.78142578124999 , 31.3072705078125 , 4.976422759421925
2020-06-20 13:00:00+07:00 , 14.96 , 12.56 , 20.32 , 28.84 , 81.18 , 828.6080882272925 , 31.448671875 , 25.812026367187496 , 4.9455917834123975
2020-06-20 14:00:00+07:00 , 13.62 , 11.62 , 18.92 , 29.0 , 80.98 , 829.3714545023334 , 27.342812499999994 , 22.364741210937503 , 4.947526682949782
2020-06-20 15:00:00+07:00 , 12.39 , 9.85 , 16.88 , 29.0 , 80.35 , 825.1093004997518 , 23.520151367187502 , 19.621130371093756 , 4.922101259226625
2020-06-20 16:00:00+07:00 , 17.25 , 15.49 , 25.66 , 28.5 , 80.99 , 832.2376691527102 , 27.2486962890625 , 22.639299316406248 , 4.97285389431279
2020-06-20 17:00:00+07:00 , 17.71 , 15.53 , 25.82 , 27.71 , 81.0 , 844.7124563290736 , 29.1525634765625 , 24.22800537109375 , 5.060647730769702
2020-06-20 18:00:00+07:00 , 19.67 , 18.87 , 31.8 , 26.93 , 81.0 , 849.0126357646627 , 33.44333496093749 , 28.011557617187496 , 5.099631120874047
2020-06-20 19:00:00+07:00 , 18.23 , 18.08 , 30.91 , 26.0 , 81.0 , 851.1001434586664 , 34.7971826171875 , 29.456879882812505 , 5.128062582069666
2020-06-20 20:00:00+07:00 , 17.53 , 17.26 , 28.79 , 25.74 , 81.0 , 852.53099031888 , 34.6528466796875 , 29.11848388671875 , 5.141152069486528
2020-06-20 21:00:00+07:00 , 16.31 , 15.06 , 26.25 , 25.13 , 81.0 , 850.0953929887357 , 32.380410156249994 , 27.67908447265625 , 5.13694822137754
2020-06-20 22:00:00+07:00 , 19.65 , 19.96 , 34.83 , 25.0 , 81.0 , 854.0101234214993 , 36.142988281250005 , 31.248574218749997 , 5.162854254218612
2020-06-20 23:00:00+07:00 , 16.96 , 17.8 , 31.32 , 25.59 , 81.0 , 842.6518088224544 , 35.8665625 , 31.280234374999996 , 5.084127587786289
2020-06-21 00:00:00+07:00 , 10.05 , 8.77 , 14.41 , 26.0 , 81.0 , 841.0277891248872 , 26.699648437500002 , 22.842128906250004 , 5.0673744670818115
2020-06-21 01:00:00+07:00 , 7.0 , 5.77 , 10.51 , 25.95 , 81.0 , 838.2703712389169 , 19.116757812499998 , 16.673583984374996 , 5.05160475386885
2020-06-21 02:00:00+07:00 , 11.18 , 9.75 , 17.25 , 25.0 , 81.0 , 848.9847428806809 , 19.3055419921875 , 16.959482421875 , 5.132473692451635
2020-06-21 03:00:00+07:00 , 13.67 , 12.38 , 21.97 , 25.0 , 81.0 , 848.9155227630388 , 22.030366210937505 , 19.4626806640625 , 5.132055227413522
2020-06-21 04:00:00+07:00 , 13.96 , 12.75 , 21.57 , 24.73 , 81.0 , 848.8397333801701 , 23.7614013671875 , 20.5132080078125 , 5.136248354951056
2020-06-21 05:00:00+07:00 , 13.18 , 12.43 , 22.39 , 24.01 , 81.0 , 859.7722216222576 , 24.3069091796875 , 21.448452148437504 , 5.215004887412833
2020-06-21 06:00:00+07:00 , 14.34 , 13.92 , 24.72 , 25.0 , 81.0 , 858.5094310682375 , 26.068847656249996 , 23.080344238281246 , 5.190054481695935
2020-06-21 07:00:00+07:00 , 15.07 , 13.79 , 23.49 , 25.12 , 81.0 , 857.6104973627754 , 26.820009765625002 , 23.281398925781247 , 5.182534168717275
2020-06-21 08:00:00+07:00 , 16.06 , 15.2 , 25.76 , 26.0 , 81.0 , 856.219107099532 , 28.605791015624998 , 24.517185058593753 , 5.15890544598815
2020-06-21 09:00:00+07:00 , 14.07 , 12.64 , 20.91 , 27.06 , 81.18 , 844.5065302959429 , 26.939218750000002 , 22.710388183593746 , 5.0703684295642235
2020-06-21 10:00:00+07:00 , 10.6 , 8.88 , 14.95 , 28.55 , 81.0 , 826.558888551011 , 22.344736328125002 , 18.825942382812507 , 4.938103069393419
2020-06-21 11:00:00+07:00 , 7.22 , 5.61 , 10.17 , 29.1 , 80.19 , 816.1509489987096 , 16.7780224609375 , 14.494147949218751 , 4.867050365728886
2020-06-21 12:00:00+07:00 , 7.54 , 5.88 , 10.83 , 29.72 , 79.13 , 815.1616340859446 , 14.266870117187501 , 12.660314941406249 , 4.8511994875939815
2020-06-21 13:00:00+07:00 , 7.42 , 5.74 , 9.87 , 30.33 , 77.18 , 814.0671805068209 , 12.872026367187496 , 11.26387451171875 , 4.834948260405452
2020-06-21 14:00:00+07:00 , 10.88 , 8.76 , 14.0 , 29.78 , 78.3 , 825.9278902678508 , 15.1936328125 , 12.629831542968747 , 4.914298211738689
2020-06-21 15:00:00+07:00 , 15.0 , 12.6 , 21.0 , 29.0 , 80.8 , 835.4914705060401 , 20.1937939453125 , 16.812233886718754 , 4.98403498368047
2020-06-21 16:00:00+07:00 , 19.53 , 17.62 , 29.51 , 28.87 , 81.0 , 843.6274078482717 , 27.713784179687504 , 23.158483886718756 , 5.034735241699114
2020-06-21 17:00:00+07:00 , 24.49 , 22.94 , 39.29 , 28.0 , 81.0 , 855.1928553807904 , 36.793857421875 , 31.221508789062497 , 5.118501754698807
2020-06-21 18:00:00+07:00 , 28.89 , 27.66 , 46.53 , 27.18 , 81.0 , 857.8301718158525 , 46.053530273437495 , 38.872736816406245 , 5.148304922230103
2020-06-21 19:00:00+07:00 , 38.0 , 38.4 , 67.84 , 27.0 , 81.0 , 861.8650673959521 , 61.4233984375 , 51.67675048828125 , 5.175622484107599
2020-06-21 20:00:00+07:00 , 39.0 , 39.9 , 69.4 , 26.46 , 81.0 , 856.7230349788226 , 70.60798828125002 , 55.68680297851563 , 5.154016440365315
2020-06-21 21:00:00+07:00 , 29.4 , 29.49 , 50.02 , 26.0 , 81.0 , 846.8642355402139 , 64.79090820312501 , 52.84712524414063 , 5.102540320013129
2020-06-21 22:00:00+07:00 , 22.5 , 22.71 , 39.14 , 26.0 , 81.0 , 848.4923695284139 , 55.1032861328125 , 47.41530029296876 , 5.112350179696098
2020-06-21 23:00:00+07:00 , 20.15 , 19.38 , 32.85 , 26.0 , 81.0 , 842.7663050783888 , 46.9302734375 , 40.13140869140624 , 5.077849401997522
2020-06-22 00:00:00+07:00 , 17.58 , 16.56 , 28.46 , 25.26 , 81.36 , 841.0524157034785 , 40.023701171875004 , 34.29438232421875 , 5.0800893396469045
2020-06-22 01:00:00+07:00 , 16.35 , 15.3 , 27.21 , 25.0 , 81.0 , 848.2648536572028 , 35.310449218749994 , 30.750986328125 , 5.128121656055263
2020-06-22 02:00:00+07:00 , 15.71 , 14.61 , 24.75 , 25.0 , 81.0 , 850.5491175393928 , 32.2630859375 , 27.748784179687508 , 5.141931002312979
2020-06-22 03:00:00+07:00 , 18.94 , 18.51 , 30.71 , 25.0 , 81.0 , 853.1102618921518 , 34.638466796874994 , 29.22682861328125 , 5.157414208723148
2020-06-22 04:00:00+07:00 , 27.96 , 26.04 , 44.33 , 25.0 , 81.0 , 859.2293202917157 , 43.35493164062501 , 36.77481201171876 , 5.194406518092307
2020-06-22 05:00:00+07:00 , 29.87 , 30.67 , 52.47 , 25.0 , 81.0 , 866.8989093264634 , 52.341865234375 , 47.30880493164062 , 5.240772444315188
2020-06-22 06:00:00+07:00 , 76.86 , 86.07 , 150.79 , 25.0 , 81.0 , 870.9413641967634 , 132.94077845982142 , 73.8490625 , 5.265210802540966
2020-06-22 07:00:00+07:00 , 28.34 , 28.72 , 48.38 , 25.33 , 81.0 , 868.7338653508276 , 84.82771484375 , 73.03078124999999 , 5.246059062019147
2020-06-22 08:00:00+07:00 , 29.25 , 28.67 , 52.29 , 26.31 , 81.0 , 865.6152147786515 , 71.07411621093749 , 56.32595947265625 , 5.210119940489163
2020-06-22 09:00:00+07:00 , 25.66 , 24.34 , 41.91 , 27.51 , 81.0 , 842.3502020394134 , 59.86985839843749 , 52.274853515625 , 5.0498524791779
2020-06-22 10:00:00+07:00 , 8.53 , 6.81 , 11.88 , 29.19 , 79.66 , 811.5802623698652 , 36.739384765625005 , 32.07264892578125 , 4.838352744052584
2020-06-22 11:00:00+07:00 , 5.74 , 5.14 , 9.5 , 29.95 , 77.29 , 808.4967062439789 , 23.504960937499998 , 20.782314453124997 , 4.807883975390529
2020-06-22 12:00:00+07:00 , 3.57 , 5.88 , 11.31 , 30.55 , 74.27 , 798.8807054649325 , 17.628437500000004 , 16.04268310546875 , 4.741314899047357
2020-06-22 13:00:00+07:00 , 2.76 , 4.69 , 9.81 , 30.89 , 71.42 , 800.2816534292692 , 13.500483398437503 , 12.92302001953125 , 4.744318064704773
2020-06-22 14:00:00+07:00 , 2.54 , 4.96 , 9.54 , 31.91 , 69.64 , 795.5492013871205 , 11.7066748046875 , 11.22848876953125 , 4.700493302859786
2020-06-22 15:00:00+07:00 , 3.63 , 5.15 , 9.63 , 32.09 , 67.57 , 796.9055981626918 , 10.998818359374999 , 10.425495605468752 , 4.705730951126838
2020-06-22 16:00:00+07:00 , 6.42 , 5.29 , 10.26 , 31.51 , 68.91 , 805.6981015835195 , 10.783051757812498 , 10.33733642578125 , 4.766708153881555
2020-06-22 17:00:00+07:00 , 8.15 , 7.11 , 13.8 , 30.38 , 71.28 , 819.9572786797188 , 12.494038085937499 , 12.06226318359375 , 4.869128808466866
2020-06-22 18:00:00+07:00 , 22.14 , 20.0 , 34.92 , 28.67 , 79.76 , 847.3318425213207 , 26.226005859375004 , 23.472724609374996 , 5.060194062340396
2020-06-22 19:00:00+07:00 , 33.84 , 33.69 , 56.98 , 27.55 , 81.18 , 856.637377935833 , 46.7959912109375 , 45.110228271484374 , 5.134820331617845
